      -0.153901444765E+04        0.131610659580E+02       -0.152585338169E+04 
      -0.153933673206E+04        0.131455017614E+02       -0.152619123030E+04 
      -0.153886095614E+04        0.130633758101E+02       -0.152579758033E+04 
      -0.153863814842E+04        0.129841301557E+02       -0.152565401827E+04 
      -0.153890052016E+04        0.132519555864E+02       -0.152564856457E+04 
      -0.153826113498E+04        0.135364268991E+02       -0.152472470808E+04 
      -0.153881528634E+04        0.134228299724E+02       -0.152539245637E+04 
      -0.153804914000E+04        0.131214392537E+02       -0.152492770075E+04 
      -0.153849249596E+04        0.130460717428E+02       -0.152544642421E+04 
      -0.153775390084E+04        0.128368037431E+02       -0.152491709710E+04 
      -0.153844736126E+04        0.133139405591E+02       -0.152513342070E+04 
      -0.153783358200E+04        0.134324631950E+02       -0.152440111880E+04 
      -0.153867770884E+04        0.135448907476E+02       -0.152513281809E+04 
      -0.153789518903E+04        0.129294950428E+02       -0.152496569399E+04 
      -0.153752431165E+04        0.129631957828E+02       -0.152456111586E+04 
      -0.153852296537E+04        0.134106239454E+02       -0.152511234142E+04 
      -0.153915038206E+04        0.141211129053E+02       -0.152502926915E+04 
      -0.153786210208E+04        0.128881262192E+02       -0.152497397586E+04 
      -0.153879927359E+04        0.133587826029E+02       -0.152544049098E+04 
      -0.153906447195E+04        0.127177205781E+02       -0.152634675137E+04 
      -0.153859292302E+04        0.118835287206E+02       -0.152670939430E+04 
      -0.153909626163E+04        0.118632960418E+02       -0.152723296559E+04 
      -0.153903922556E+04        0.119684961307E+02       -0.152707072943E+04 
      -0.153889956168E+04        0.118574063360E+02       -0.152704215534E+04 
      -0.153985306479E+04        0.132549874165E+02       -0.152659807737E+04 
      -0.153941164847E+04        0.125958151626E+02       -0.152681583331E+04 
      -0.153978277846E+04        0.127568147331E+02       -0.152702596372E+04 
      -0.153928817541E+04        0.122462823040E+02       -0.152704189310E+04 
      -0.153938108459E+04        0.130410351456E+02       -0.152634004945E+04 
      -0.153898700961E+04        0.124833829674E+02       -0.152650362664E+04 
      -0.153915415803E+04        0.126762937499E+02       -0.152647786428E+04 
      -0.153888452640E+04        0.127073178456E+02       -0.152617720856E+04 
      -0.153915065658E+04        0.130642669483E+02       -0.152608638963E+04 
      -0.153955364720E+04        0.135016115122E+02       -0.152605203568E+04 
      -0.153907292004E+04        0.136583152831E+02       -0.152541460476E+04 
      -0.153764993586E+04        0.126279197563E+02       -0.152502201610E+04 
      -0.153806941856E+04        0.128356959510E+02       -0.152523372261E+04 
      -0.153883334079E+04        0.131519173087E+02       -0.152568142348E+04 
      -0.153946436361E+04        0.135716658390E+02       -0.152589269777E+04 
      -0.153905585812E+04        0.136299411546E+02       -0.152542591697E+04 
      -0.153955790767E+04        0.141132638463E+02       -0.152544464382E+04 
      -0.153814269237E+04        0.124991814805E+02       -0.152564351089E+04 
      -0.153838455808E+04        0.123387539002E+02       -0.152604580418E+04 
      -0.153963700106E+04        0.133644729137E+02       -0.152627252815E+04 
      -0.153888052480E+04        0.125863958793E+02       -0.152629412892E+04 
      -0.153827506635E+04        0.124177931800E+02       -0.152585727317E+04 
      -0.153886816946E+04        0.129618305536E+02       -0.152590633891E+04 
      -0.153841941606E+04        0.120291178848E+02       -0.152639029818E+04 
      -0.153902377557E+04        0.125791469163E+02       -0.152644462866E+04 
      -0.153888335933E+04        0.120728634585E+02       -0.152681049587E+04 
      -0.153929532116E+04        0.127354626326E+02       -0.152655985852E+04 
      -0.153841230275E+04        0.127547858949E+02       -0.152565751685E+04 
      -0.153830426342E+04        0.131137369030E+02       -0.152519052652E+04 
      -0.153893066375E+04        0.129425669456E+02       -0.152598809680E+04 
      -0.153921615631E+04        0.130282975240E+02       -0.152618785879E+04 
      -0.153988985291E+04        0.131065264441E+02       -0.152678332647E+04 
      -0.153928430968E+04        0.122669759092E+02       -0.152701733377E+04 
      -0.153935610121E+04        0.127172013163E+02       -0.152663889989E+04 
      -0.153826715336E+04        0.119163376235E+02       -0.152635081573E+04 
      -0.153864389551E+04        0.127516401406E+02       -0.152589225537E+04 
      -0.153876222653E+04        0.129807659511E+02       -0.152578146058E+04 
      -0.153847788948E+04        0.129827180543E+02       -0.152549517142E+04 
      -0.153786065112E+04        0.127066611673E+02       -0.152515398995E+04 
      -0.153813226040E+04        0.129934158419E+02       -0.152513884456E+04 
      -0.153943263527E+04        0.139808062573E+02       -0.152545182901E+04 
      -0.153831294870E+04        0.124072248321E+02       -0.152590572387E+04 
      -0.153985745733E+04        0.133855582481E+02       -0.152647189908E+04 
      -0.153968797889E+04        0.132672225630E+02       -0.152642075633E+04 
      -0.153887861278E+04        0.127999567952E+02       -0.152607865598E+04 
      -0.153942017881E+04        0.129101588594E+02       -0.152651001995E+04 
      -0.153867204696E+04        0.122685875422E+02       -0.152640345942E+04 
      -0.153984944389E+04        0.130896943683E+02       -0.152675974952E+04 
      -0.154000104334E+04        0.132401534381E+02       -0.152676088990E+04 
      -0.153971004329E+04        0.130606441019E+02       -0.152664939919E+04 
      -0.153870630983E+04        0.122454152325E+02       -0.152646089459E+04 
      -0.153901974136E+04        0.127063330515E+02       -0.152631340831E+04 
      -0.153980642599E+04        0.127745171486E+02       -0.152703190884E+04 
      -0.154043899640E+04        0.131497871595E+02       -0.152728920924E+04 
      -0.153911087834E+04        0.121189649277E+02       -0.152699191341E+04 
      -0.153986558095E+04        0.129892654336E+02       -0.152687631551E+04 
      -0.153917264700E+04        0.125676264594E+02       -0.152660502054E+04 
      -0.154026005799E+04        0.131003326808E+02       -0.152715972531E+04 
      -0.153971173503E+04        0.131371591055E+02       -0.152657457593E+04 
      -0.153951561786E+04        0.120109993110E+02       -0.152750461855E+04 
      -0.153958822716E+04        0.125587756619E+02       -0.152702945150E+04 
      -0.153918955635E+04        0.116072860005E+02       -0.152758227035E+04 
      -0.153972015226E+04        0.121033520739E+02       -0.152761680018E+04 
      -0.153919894157E+04        0.124245802011E+02       -0.152677436137E+04 
      -0.153902895890E+04        0.124367606493E+02       -0.152659219825E+04 
      -0.153957587286E+04        0.130334830108E+02       -0.152654238985E+04 
      -0.153970465423E+04        0.133252743781E+02       -0.152637937985E+04 
      -0.153844797462E+04        0.122775842187E+02       -0.152617039040E+04 
      -0.154014552228E+04        0.132666134975E+02       -0.152687890878E+04 
      -0.154035911993E+04        0.119789998156E+02       -0.152838012012E+04 
      -0.154000116911E+04        0.122833892437E+02       -0.152771777987E+04 
      -0.153900522559E+04        0.120340648755E+02       -0.152697116071E+04 
      -0.153914947975E+04        0.120805782099E+02       -0.152706890154E+04 
      -0.153921304500E+04        0.117832075613E+02       -0.152742983744E+04 
      -0.153964135003E+04        0.127664948636E+02       -0.152687485517E+04 
      -0.153925775830E+04        0.129675534148E+02       -0.152629020489E+04 
      -0.153807293410E+04        0.124972647825E+02       -0.152557566932E+04 
      -0.153875013210E+04        0.133406541931E+02       -0.152540947791E+04 
      -0.153947610613E+04        0.138166550207E+02       -0.152565945111E+04 
      -0.153862731478E+04        0.128622112095E+02       -0.152576510357E+04 
      -0.153861069957E+04        0.129383546036E+02       -0.152567234497E+04 
      -0.153853375529E+04        0.125657560288E+02       -0.152596799927E+04 
      -0.153814944463E+04        0.120570632030E+02       -0.152609238143E+04 
      -0.153860972374E+04        0.120514920337E+02       -0.152655823171E+04 
      -0.153966688036E+04        0.125443125334E+02       -0.152712256783E+04 
      -0.153838995982E+04        0.125028774150E+02       -0.152588708240E+04 
      -0.153926991387E+04        0.130503562435E+02       -0.152621955763E+04 
      -0.153834622831E+04        0.121942183016E+02       -0.152615201000E+04 
      -0.153936423033E+04        0.133596627926E+02       -0.152600456754E+04 
      -0.153881107592E+04        0.131435673984E+02       -0.152566750852E+04 
      -0.153898854411E+04        0.131204304088E+02       -0.152586811370E+04 
      -0.153831597666E+04        0.129240504572E+02       -0.152539192620E+04 
      -0.153879320370E+04        0.130626334761E+02       -0.152573057023E+04 
      -0.153880587580E+04        0.123821922644E+02       -0.152642368353E+04 
      -0.153894438553E+04        0.127927536932E+02       -0.152615163184E+04 
      -0.153814722452E+04        0.122271212769E+02       -0.152592010325E+04 
      -0.153863051952E+04        0.126594840242E+02       -0.152597103549E+04 
      -0.153928669932E+04        0.125925933112E+02       -0.152669410601E+04 
      -0.153846785408E+04        0.127131707671E+02       -0.152575468332E+04 
      -0.153815967287E+04        0.128805504886E+02       -0.152527912239E+04 
      -0.153756335619E+04        0.121759594653E+02       -0.152538739672E+04 
      -0.153853708120E+04        0.135062281530E+02       -0.152503085304E+04 
      -0.153907686621E+04        0.134508636781E+02       -0.152562600253E+04 
      -0.153912747517E+04        0.125336410608E+02       -0.152659383410E+04 
      -0.153990494787E+04        0.128137419399E+02       -0.152709120593E+04 
      -0.153917362020E+04        0.123519527263E+02       -0.152682166748E+04 
      -0.153948168775E+04        0.119250585041E+02       -0.152755662924E+04 
      -0.153962639566E+04        0.122662531110E+02       -0.152736014255E+04 
      -0.154025584463E+04        0.127149238098E+02       -0.152754092082E+04 
      -0.153999641391E+04        0.128358970402E+02       -0.152716051687E+04 
      -0.154006036521E+04        0.122255934729E+02       -0.152783477174E+04 
      -0.153979956720E+04        0.125324795978E+02       -0.152726708760E+04 
      -0.153900121082E+04        0.118207315468E+02       -0.152718047927E+04 
      -0.153938631849E+04        0.128380880642E+02       -0.152654823042E+04 
      -0.153831786174E+04        0.118979652950E+02       -0.152641989645E+04 
      -0.153916796435E+04        0.120610343128E+02       -0.152710693003E+04 
      -0.154018165838E+04        0.128996130691E+02       -0.152728204531E+04 
      -0.153978440387E+04        0.131206949437E+02       -0.152666370893E+04 
      -0.153902235387E+04        0.126356348242E+02       -0.152638671904E+04 
      -0.153964706913E+04        0.131458857806E+02       -0.152650118335E+04 
      -0.153871821742E+04        0.122302458098E+02       -0.152648797161E+04 
      -0.153960982164E+04        0.134212113257E+02       -0.152618861032E+04 
      -0.153716070415E+04        0.119338733149E+02       -0.152522683084E+04 
      -0.153870462691E+04        0.120028603961E+02       -0.152670176651E+04 
      -0.153938812375E+04        0.119618893882E+02       -0.152742623436E+04 
      -0.153950771301E+04        0.125144534873E+02       -0.152699325952E+04 
      -0.153870705218E+04        0.116068822390E+02       -0.152710016994E+04 
      -0.153942297392E+04        0.123543914867E+02       -0.152706858243E+04 
      -0.154033249598E+04        0.129635076310E+02       -0.152736898835E+04 
      -0.153917369407E+04        0.122973633274E+02       -0.152687633074E+04 
      -0.153908349195E+04        0.122105788210E+02       -0.152687291313E+04 
      -0.153957416120E+04        0.129090433903E+02       -0.152666511781E+04 
      -0.153962066916E+04        0.129734803069E+02       -0.152664718885E+04 
      -0.153924947766E+04        0.128042467875E+02       -0.152644523087E+04 
      -0.153913617304E+04        0.124376889497E+02       -0.152669848409E+04 
