      -0.153782036673E+04        0.847556403630E-01       -0.153773561108E+04 
      -0.153881393751E+04        0.184112718360E+00       -0.153862982479E+04 
      -0.153855036707E+04        0.157755674959E+00       -0.153839261140E+04 
      -0.153786827502E+04        0.895464697261E-01       -0.153777872855E+04 
      -0.153870133210E+04        0.172852177994E+00       -0.153852847992E+04 
      -0.154005187321E+04        0.307906288860E+00       -0.153974396692E+04 
      -0.153911234691E+04        0.213953658873E+00       -0.153889839325E+04 
      -0.153946967243E+04        0.249686210535E+00       -0.153921998622E+04 
      -0.153835569817E+04        0.138288784644E+00       -0.153821740938E+04 
      -0.153809462868E+04        0.112181835970E+00       -0.153798244685E+04 
      -0.153862662433E+04        0.165381400573E+00       -0.153846124293E+04 
      -0.153778154613E+04        0.808735807946E-01       -0.153770067255E+04 
      -0.153707643945E+04        0.103629131906E-01       -0.153706607654E+04 
      -0.153739058407E+04        0.417773745898E-01       -0.153734880669E+04 
      -0.153747243530E+04        0.499624975378E-01       -0.153742247280E+04 
      -0.153741251793E+04        0.439707610314E-01       -0.153736854717E+04 
      -0.153731716061E+04        0.344350285655E-01       -0.153728272558E+04 
      -0.153799848826E+04        0.102567793967E+00       -0.153789592047E+04 
      -0.153825541709E+04        0.128260676879E+00       -0.153812715641E+04 
      -0.153894934495E+04        0.197653462743E+00       -0.153875169149E+04 
      -0.153850396922E+04        0.153115889891E+00       -0.153835085333E+04 
      -0.153862031829E+04        0.164750797096E+00       -0.153845556750E+04 
      -0.153843779925E+04        0.146498892664E+00       -0.153829130036E+04 
      -0.153840339220E+04        0.143058188275E+00       -0.153826033402E+04 
      -0.153973781634E+04        0.276500601494E+00       -0.153946131574E+04 
      -0.153906306721E+04        0.209025689304E+00       -0.153885404153E+04 
      -0.153917181235E+04        0.219900202869E+00       -0.153895191215E+04 
      -0.153901491148E+04        0.204210115696E+00       -0.153881070136E+04 
      -0.153973024763E+04        0.275743731090E+00       -0.153945450390E+04 
      -0.153884256494E+04        0.186975461338E+00       -0.153865558947E+04 
      -0.153923369826E+04        0.226088794003E+00       -0.153900760947E+04 
      -0.153846963931E+04        0.149682898666E+00       -0.153831995641E+04 
      -0.153928440749E+04        0.231159717134E+00       -0.153905324778E+04 
      -0.153829039621E+04        0.131758588428E+00       -0.153815863762E+04 
      -0.153920970941E+04        0.223689909025E+00       -0.153898601950E+04 
      -0.153910524473E+04        0.213243440914E+00       -0.153889200129E+04 
      -0.153807409782E+04        0.110128749488E+00       -0.153796396907E+04 
      -0.153838429810E+04        0.141148777607E+00       -0.153824314932E+04 
      -0.153815165579E+04        0.117884547206E+00       -0.153803377125E+04 
      -0.153863648503E+04        0.166367471331E+00       -0.153847011756E+04 
      -0.153943616986E+04        0.246335954127E+00       -0.153918983391E+04 
      -0.153877618720E+04        0.180337688042E+00       -0.153859584951E+04 
      -0.153893853568E+04        0.196572535855E+00       -0.153874196314E+04 
      -0.153875135217E+04        0.177854185026E+00       -0.153857349799E+04 
      -0.153917956129E+04        0.220675096746E+00       -0.153895888619E+04 
      -0.153869674745E+04        0.172393713179E+00       -0.153852435374E+04 
      -0.153886252171E+04        0.188971139302E+00       -0.153867355058E+04 
      -0.153839184693E+04        0.141903661082E+00       -0.153824994327E+04 
      -0.153886059465E+04        0.188778433099E+00       -0.153867181622E+04 
      -0.153941758850E+04        0.244477817630E+00       -0.153917311068E+04 
      -0.153884957903E+04        0.187676870593E+00       -0.153866190216E+04 
      -0.153893550504E+04        0.196269472309E+00       -0.153873923557E+04 
      -0.153906660206E+04        0.209379173752E+00       -0.153885722289E+04 
      -0.153856031558E+04        0.158750525530E+00       -0.153840156505E+04 
      -0.153910816609E+04        0.213535577181E+00       -0.153889463052E+04 
      -0.154003134750E+04        0.305853718209E+00       -0.153972549379E+04 
      -0.153896083595E+04        0.198802563093E+00       -0.153876203339E+04 
      -0.154017887520E+04        0.320606487516E+00       -0.153985826871E+04 
      -0.153860476826E+04        0.163195793538E+00       -0.153844157246E+04 
      -0.153952669661E+04        0.255388628930E+00       -0.153927130798E+04 
      -0.153831331367E+04        0.134050334875E+00       -0.153817926334E+04 
      -0.153881269436E+04        0.183988403836E+00       -0.153862870596E+04 
      -0.153931070784E+04        0.233789752055E+00       -0.153907691809E+04 
      -0.154013741721E+04        0.316460688344E+00       -0.153982095652E+04 
      -0.153949750051E+04        0.252469019159E+00       -0.153924503149E+04 
      -0.153908380166E+04        0.211099133914E+00       -0.153887270253E+04 
      -0.153828842289E+04        0.131561256333E+00       -0.153815686163E+04 
      -0.153827396732E+04        0.130115699458E+00       -0.153814385162E+04 
      -0.153854353365E+04        0.157072332362E+00       -0.153838646131E+04 
      -0.153889884990E+04        0.192603957367E+00       -0.153870624594E+04 
      -0.153801044027E+04        0.103762994403E+00       -0.153790667727E+04 
      -0.153832436092E+04        0.135155059595E+00       -0.153818920586E+04 
      -0.153849513472E+04        0.152232439720E+00       -0.153834290228E+04 
      -0.153901821012E+04        0.204539980268E+00       -0.153881367014E+04 
      -0.153855776635E+04        0.158495602863E+00       -0.153839927075E+04 
      -0.153957583732E+04        0.260302699921E+00       -0.153931553462E+04 
      -0.153883071078E+04        0.185790045455E+00       -0.153864492073E+04 
      -0.153916562621E+04        0.219281589029E+00       -0.153894634462E+04 
      -0.153869767727E+04        0.172486695055E+00       -0.153852519058E+04 
      -0.153777710015E+04        0.804289831563E-01       -0.153769667117E+04 
      -0.153806717142E+04        0.109436109975E+00       -0.153795773531E+04 
      -0.153823737838E+04        0.126456805433E+00       -0.153811092157E+04 
      -0.153851840775E+04        0.154559743070E+00       -0.153836384801E+04 
      -0.153903774610E+04        0.206493577801E+00       -0.153883125252E+04 
      -0.153923320011E+04        0.226038979118E+00       -0.153900716113E+04 
      -0.153799935672E+04        0.102654639413E+00       -0.153789670208E+04 
      -0.153897457269E+04        0.200176236685E+00       -0.153877439645E+04 
      -0.153877346380E+04        0.180065348151E+00       -0.153859339846E+04 
      -0.153896597305E+04        0.199316272692E+00       -0.153876665678E+04 
      -0.153914405807E+04        0.217124775314E+00       -0.153892693330E+04 
      -0.153908246712E+04        0.210965680298E+00       -0.153887150144E+04 
      -0.153925712909E+04        0.228431877060E+00       -0.153902869722E+04 
      -0.153794146170E+04        0.968651381174E-01       -0.153784459656E+04 
      -0.153917468673E+04        0.220187640951E+00       -0.153895449909E+04 
      -0.153915858121E+04        0.218577089228E+00       -0.153894000412E+04 
      -0.153935614778E+04        0.238333745529E+00       -0.153911781403E+04 
      -0.153987646528E+04        0.290365495739E+00       -0.153958609978E+04 
      -0.153881769339E+04        0.184488306727E+00       -0.153863320508E+04 
      -0.153898969665E+04        0.201688632842E+00       -0.153878800802E+04 
      -0.153892236753E+04        0.194955721170E+00       -0.153872741181E+04 
      -0.153863849336E+04        0.166568304049E+00       -0.153847192506E+04 
      -0.153809749539E+04        0.112468507099E+00       -0.153798502689E+04 
      -0.153885064298E+04        0.187783265532E+00       -0.153866285971E+04 
      -0.153866262871E+04        0.168981838899E+00       -0.153849364687E+04 
      -0.153900186219E+04        0.202905186434E+00       -0.153879895700E+04 
      -0.153892175453E+04        0.194894421084E+00       -0.153872686011E+04 
      -0.153904403369E+04        0.207122336747E+00       -0.153883691135E+04 
      -0.153851602094E+04        0.154321061636E+00       -0.153836169988E+04 
      -0.153980627015E+04        0.283345982387E+00       -0.153952292416E+04 
      -0.153878998319E+04        0.181717287314E+00       -0.153860826591E+04 
      -0.153862160637E+04        0.164879604876E+00       -0.153845672677E+04 
      -0.153885939515E+04        0.188658483235E+00       -0.153867073667E+04 
      -0.153920683042E+04        0.223402010006E+00       -0.153898342841E+04 
      -0.153867551445E+04        0.170270412844E+00       -0.153850524404E+04 
      -0.153870933127E+04        0.173652095036E+00       -0.153853567918E+04 
      -0.153829024889E+04        0.131743856764E+00       -0.153815850503E+04 
      -0.153865428120E+04        0.168147087677E+00       -0.153848613411E+04 
      -0.153867336703E+04        0.170055671251E+00       -0.153850331136E+04 
      -0.153859066816E+04        0.161785784230E+00       -0.153842888238E+04 
      -0.153831075912E+04        0.133794880237E+00       -0.153817696424E+04 
      -0.153879277876E+04        0.181996844128E+00       -0.153861078192E+04 
      -0.153932099359E+04        0.234818327261E+00       -0.153908617527E+04 
      -0.153917581905E+04        0.220300872559E+00       -0.153895551817E+04 
      -0.153891373811E+04        0.194092778341E+00       -0.153871964533E+04 
      -0.153903606038E+04        0.206325006248E+00       -0.153882973538E+04 
      -0.153929027397E+04        0.231746364345E+00       -0.153905852760E+04 
      -0.153940595580E+04        0.243314547634E+00       -0.153916264125E+04 
      -0.153863284327E+04        0.166003294852E+00       -0.153846683998E+04 
      -0.153906968907E+04        0.209687875278E+00       -0.153886000120E+04 
      -0.153905724498E+04        0.208443466242E+00       -0.153884880152E+04 
      -0.153971485483E+04        0.274204450715E+00       -0.153944065038E+04 
      -0.153964722242E+04        0.267441210127E+00       -0.153937978121E+04 
      -0.153965981442E+04        0.268700409541E+00       -0.153939111401E+04 
      -0.153876150119E+04        0.178869086590E+00       -0.153858263210E+04 
      -0.153921450843E+04        0.224169811004E+00       -0.153899033862E+04 
      -0.153742359883E+04        0.450788504649E-01       -0.153737851998E+04 
      -0.153849889612E+04        0.152608580236E+00       -0.153834628754E+04 
      -0.153818779928E+04        0.121498896108E+00       -0.153806630039E+04 
      -0.153824969768E+04        0.127688736056E+00       -0.153812200895E+04 
      -0.153751055157E+04        0.537741247532E-01       -0.153745677744E+04 
      -0.153773506566E+04        0.762255340931E-01       -0.153765884013E+04 
      -0.153816092860E+04        0.118811827472E+00       -0.153804211677E+04 
      -0.153986879447E+04        0.289598415080E+00       -0.153957919606E+04 
      -0.153909750907E+04        0.212469874551E+00       -0.153888503919E+04 
      -0.153899131041E+04        0.201850009012E+00       -0.153878946040E+04 
      -0.153767416493E+04        0.701354612331E-01       -0.153760402947E+04 
      -0.153931856084E+04        0.234575052095E+00       -0.153908398579E+04 
      -0.153953308902E+04        0.256027870261E+00       -0.153927706115E+04 
      -0.153901973846E+04        0.204692813814E+00       -0.153881504565E+04 
      -0.153895390868E+04        0.198109835806E+00       -0.153875579884E+04 
      -0.153981554491E+04        0.284273459279E+00       -0.153953127146E+04 
      -0.153878641950E+04        0.181360917928E+00       -0.153860505858E+04 
      -0.153861050060E+04        0.163769028226E+00       -0.153844673158E+04 
      -0.153887214243E+04        0.189933210951E+00       -0.153868220922E+04 
      -0.153871327635E+04        0.174046602480E+00       -0.153853922974E+04 
      -0.153822828439E+04        0.125547407129E+00       -0.153810273699E+04 
      -0.153876934596E+04        0.179653563678E+00       -0.153858969239E+04 
      -0.153931843122E+04        0.234562089788E+00       -0.153908386913E+04 
      -0.153755371534E+04        0.580905017922E-01       -0.153749562484E+04 
