      -0.154078577939E+04        0.122335629397E+02       -0.152855221645E+04 
      -0.154032949072E+04        0.123263939789E+02       -0.152800309674E+04 
      -0.154085725736E+04        0.125360686226E+02       -0.152832118874E+04 
      -0.154155030943E+04        0.128140325792E+02       -0.152873627685E+04 
      -0.154053928894E+04        0.125612027763E+02       -0.152797808616E+04 
      -0.154039531068E+04        0.121326788338E+02       -0.152826263185E+04 
      -0.154044938682E+04        0.128462312594E+02       -0.152760315556E+04 
      -0.154037531441E+04        0.132386188273E+02       -0.152713669558E+04 
      -0.153964945443E+04        0.134317366561E+02       -0.152621771777E+04 
      -0.153920774763E+04        0.129501708188E+02       -0.152625757681E+04 
      -0.154059605377E+04        0.134182120717E+02       -0.152717784170E+04 
      -0.154055977266E+04        0.129372354497E+02       -0.152762253721E+04 
      -0.154022784265E+04        0.123694195232E+02       -0.152785842313E+04 
      -0.153967190562E+04        0.121101335260E+02       -0.152756177209E+04 
      -0.154055085806E+04        0.133884331016E+02       -0.152716242496E+04 
      -0.154032596274E+04        0.127749933389E+02       -0.152755096940E+04 
      -0.153985963262E+04        0.123895247629E+02       -0.152747010785E+04 
      -0.154000786023E+04        0.136049863312E+02       -0.152640287390E+04 
      -0.153935886363E+04        0.126882203159E+02       -0.152667064331E+04 
      -0.154066603547E+04        0.130346570649E+02       -0.152763137841E+04 
      -0.154078097638E+04        0.124797153411E+02       -0.152830126104E+04 
      -0.154036345405E+04        0.126229017261E+02       -0.152774055232E+04 
      -0.154039127007E+04        0.120311575955E+02       -0.152836011247E+04 
      -0.153982961110E+04        0.121698544925E+02       -0.152765975661E+04 
      -0.154052889655E+04        0.126567233028E+02       -0.152787217325E+04 
      -0.154064294054E+04        0.132828170144E+02       -0.152736012352E+04 
      -0.154053338546E+04        0.137890482194E+02       -0.152674433724E+04 
      -0.153977923535E+04        0.131882706320E+02       -0.152659096472E+04 
      -0.153956258739E+04        0.124328431325E+02       -0.152712974426E+04 
      -0.154078240951E+04        0.130945166483E+02       -0.152768789286E+04 
      -0.154158438425E+04        0.134303758830E+02       -0.152815400836E+04 
      -0.154093915150E+04        0.126314088794E+02       -0.152830774262E+04 
      -0.154042697305E+04        0.119904183290E+02       -0.152843655472E+04 
      -0.153994267296E+04        0.116380671151E+02       -0.152830460585E+04 
      -0.154106204380E+04        0.131315313341E+02       -0.152793051246E+04 
      -0.154046424227E+04        0.114563645130E+02       -0.152900787776E+04 
      -0.154145782570E+04        0.128225057780E+02       -0.152863531992E+04 
      -0.154043529430E+04        0.117319146332E+02       -0.152870337967E+04 
      -0.154084558787E+04        0.123171809835E+02       -0.152852840689E+04 
      -0.154039564310E+04        0.122781598828E+02       -0.152811748322E+04 
      -0.154025661381E+04        0.122844549313E+02       -0.152797215888E+04 
      -0.154024570079E+04        0.120465936407E+02       -0.152819910715E+04 
      -0.154115584513E+04        0.125417035525E+02       -0.152861414157E+04 
      -0.154126904853E+04        0.124396544263E+02       -0.152882939410E+04 
      -0.154076340677E+04        0.118274186906E+02       -0.152893598808E+04 
      -0.154122709841E+04        0.134100775828E+02       -0.152781702083E+04 
      -0.154071603753E+04        0.134633307051E+02       -0.152725270683E+04 
      -0.154111302410E+04        0.133478880663E+02       -0.152776513603E+04 
      -0.153992357348E+04        0.127674173696E+02       -0.152715615611E+04 
      -0.154071958013E+04        0.130629574621E+02       -0.152765662267E+04 
      -0.154064394987E+04        0.124262991879E+02       -0.152821765068E+04 
      -0.154066978542E+04        0.130337263362E+02       -0.152763605908E+04 
      -0.154061950459E+04        0.124883575554E+02       -0.152813114703E+04 
      -0.153952577433E+04        0.120240590663E+02       -0.152750171526E+04 
      -0.154053254426E+04        0.130279721004E+02       -0.152750457216E+04 
      -0.154016169177E+04        0.131251157515E+02       -0.152703657602E+04 
      -0.154010263526E+04        0.129186681139E+02       -0.152718396714E+04 
      -0.154028941666E+04        0.139125052721E+02       -0.152637691139E+04 
      -0.153910549632E+04        0.123365608274E+02       -0.152676893549E+04 
      -0.153998008710E+04        0.132173009452E+02       -0.152676278615E+04 
      -0.154027360559E+04        0.138423045788E+02       -0.152643130101E+04 
      -0.153982238992E+04        0.132536675776E+02       -0.152656872234E+04 
      -0.153928859845E+04        0.127942239073E+02       -0.152649437454E+04 
      -0.153950076502E+04        0.135775833716E+02       -0.152592318165E+04 
      -0.154004434773E+04        0.134345251484E+02       -0.152660982258E+04 
      -0.154055049591E+04        0.138774148209E+02       -0.152667308109E+04 
      -0.153924844998E+04        0.126991274729E+02       -0.152654932251E+04 
      -0.153979272141E+04        0.137923409867E+02       -0.152600038042E+04 
      -0.154007835251E+04        0.136642022001E+02       -0.152641415031E+04 
      -0.154051798564E+04        0.147391989437E+02       -0.152577878670E+04 
      -0.154008149210E+04        0.134947178158E+02       -0.152658677428E+04 
      -0.154059259280E+04        0.134780444683E+02       -0.152711454833E+04 
      -0.153986640339E+04        0.125907369497E+02       -0.152727566644E+04 
      -0.154043903938E+04        0.133984452336E+02       -0.152704059414E+04 
      -0.154010467387E+04        0.123965115427E+02       -0.152770816232E+04 
      -0.154047169310E+04        0.124496846350E+02       -0.152802200847E+04 
      -0.154051379349E+04        0.122719515505E+02       -0.152824184194E+04 
      -0.154202432702E+04        0.133281021235E+02       -0.152869622489E+04 
      -0.154028773983E+04        0.119854562951E+02       -0.152830228354E+04 
      -0.154087678389E+04        0.117029445410E+02       -0.152917383935E+04 
      -0.154131304279E+04        0.125174284840E+02       -0.152879561431E+04 
      -0.154037754761E+04        0.123380378434E+02       -0.152803950976E+04 
      -0.154095257057E+04        0.130807905764E+02       -0.152787177999E+04 
      -0.154061184975E+04        0.132823745311E+02       -0.152732947522E+04 
      -0.153979703113E+04        0.120831011165E+02       -0.152771393001E+04 
      -0.154049830777E+04        0.126725767284E+02       -0.152782573104E+04 
      -0.153972433202E+04        0.126362278814E+02       -0.152708810414E+04 
      -0.154014072859E+04        0.132925627913E+02       -0.152684816580E+04 
      -0.153984734650E+04        0.130013271639E+02       -0.152684601934E+04 
      -0.154043974438E+04        0.127847448144E+02       -0.152765499957E+04 
      -0.154097093925E+04        0.127574059104E+02       -0.152821353334E+04 
      -0.154064562685E+04        0.125705941352E+02       -0.152807503272E+04 
      -0.154039421639E+04        0.128698558271E+02       -0.152752436056E+04 
      -0.154066627240E+04        0.130696124891E+02       -0.152759665991E+04 
      -0.153997671424E+04        0.126592796914E+02       -0.152731743455E+04 
      -0.154045087039E+04        0.126921656399E+02       -0.152775870475E+04 
      -0.154035311305E+04        0.129354669994E+02       -0.152741764605E+04 
      -0.154122243284E+04        0.126495311129E+02       -0.152857290173E+04 
      -0.154022634124E+04        0.119356625675E+02       -0.152829067867E+04 
      -0.154101324030E+04        0.129211660337E+02       -0.152809207426E+04 
      -0.154068512708E+04        0.128492358520E+02       -0.152783589123E+04 
      -0.154014277660E+04        0.125069629478E+02       -0.152763581365E+04 
      -0.154015136813E+04        0.126844823470E+02       -0.152746688578E+04 
      -0.154116796737E+04        0.137090773598E+02       -0.152745889001E+04 
      -0.154082680209E+04        0.134128789877E+02       -0.152741392310E+04 
      -0.154088402052E+04        0.125123053130E+02       -0.152837171520E+04 
      -0.154096436076E+04        0.124042151243E+02       -0.152856014563E+04 
      -0.154071266383E+04        0.121270125043E+02       -0.152858565133E+04 
      -0.153966498319E+04        0.118820537429E+02       -0.152778292945E+04 
      -0.154000738177E+04        0.126584367392E+02       -0.152734894503E+04 
      -0.154034092503E+04        0.126537404471E+02       -0.152768718459E+04 
      -0.154052372407E+04        0.127369495864E+02       -0.152778677449E+04 
      -0.154036986383E+04        0.125504293955E+02       -0.152781943444E+04 
      -0.154021866867E+04        0.123483938567E+02       -0.152787027481E+04 
      -0.154027582076E+04        0.121436694026E+02       -0.152813215135E+04 
      -0.154089277707E+04        0.124074921135E+02       -0.152848528495E+04 
      -0.154025521482E+04        0.125461570693E+02       -0.152770905775E+04 
      -0.154036476512E+04        0.124399579515E+02       -0.152792480717E+04 
      -0.154138743841E+04        0.136221725144E+02       -0.152776526590E+04 
      -0.154037378534E+04        0.124634049542E+02       -0.152791038039E+04 
      -0.154050440546E+04        0.124457856620E+02       -0.152805861980E+04 
      -0.154084901120E+04        0.128608932104E+02       -0.152798811798E+04 
      -0.153995163930E+04        0.121594241331E+02       -0.152779221516E+04 
      -0.154064464316E+04        0.126920774763E+02       -0.152795256569E+04 
      -0.154035619755E+04        0.124508724610E+02       -0.152790532509E+04 
      -0.154069047493E+04        0.133796413416E+02       -0.152731083359E+04 
      -0.154055706012E+04        0.128845043927E+02       -0.152767255572E+04 
      -0.154031400688E+04        0.128896813026E+02       -0.152742432558E+04 
      -0.153975681717E+04        0.126967028240E+02       -0.152706011435E+04 
      -0.154067812045E+04        0.136552503435E+02       -0.152702287011E+04 
      -0.154030892933E+04        0.123370239897E+02       -0.152797190534E+04 
      -0.154122907466E+04        0.136549944702E+02       -0.152757408019E+04 
      -0.154036034533E+04        0.126732323563E+02       -0.152768711297E+04 
      -0.153999140161E+04        0.128909639899E+02       -0.152710043762E+04 
      -0.154105711122E+04        0.137525781978E+02       -0.152730453302E+04 
      -0.154020008623E+04        0.131452177953E+02       -0.152705486844E+04 
      -0.153997608141E+04        0.125468110073E+02       -0.152742927040E+04 
      -0.153958138940E+04        0.129918874887E+02       -0.152658950191E+04 
      -0.153993900919E+04        0.133778254319E+02       -0.152656118375E+04 
      -0.153914146672E+04        0.128144563368E+02       -0.152632701038E+04 
      -0.154016674583E+04        0.136681322231E+02       -0.152649861360E+04 
      -0.154012789155E+04        0.134273602048E+02       -0.152670053135E+04 
      -0.153986346311E+04        0.139748903650E+02       -0.152588857275E+04 
      -0.154032758297E+04        0.139136608904E+02       -0.152641392208E+04 
      -0.154092634926E+04        0.130771276845E+02       -0.152784922157E+04 
      -0.154098142933E+04        0.125395612305E+02       -0.152844186810E+04 
      -0.154041704538E+04        0.122692792769E+02       -0.152814776610E+04 
      -0.154120934229E+04        0.131072662119E+02       -0.152810207607E+04 
      -0.154007245691E+04        0.123155299879E+02       -0.152775692692E+04 
      -0.154079374128E+04        0.128652700036E+02       -0.152792847127E+04 
      -0.154122193682E+04        0.130130075574E+02       -0.152820892926E+04 
      -0.154082100365E+04        0.125195658568E+02       -0.152830143779E+04 
      -0.154083028138E+04        0.122686518497E+02       -0.152856162953E+04 
      -0.154029913341E+04        0.120599322187E+02       -0.152823920119E+04 
      -0.153996595997E+04        0.127576550666E+02       -0.152720830490E+04 
      -0.154002974031E+04        0.124854219821E+02       -0.152754431832E+04 
      -0.153990015104E+04        0.126546285763E+02       -0.152724552246E+04 
      -0.154083727489E+04        0.129527244882E+02       -0.152788455040E+04 
      -0.154148200834E+04        0.135568846037E+02       -0.152792512373E+04 
